"No.","Time","Source","Destination","Protocol","Length","Info"
"1347","995.240683","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1348","996.248763","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdda5, seq=10687/48937, ttl=64 (no response found!)"
"1349","996.264701","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1350","997.284808","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdea5, seq=10688/49193, ttl=64 (no response found!)"
"1351","997.300154","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1352","998.317070","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdfa5, seq=10689/49449, ttl=64 (no response found!)"
"1353","998.333043","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1354","999.335776","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe0a5, seq=10690/49705, ttl=64 (no response found!)"
"1355","999.351643","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1356","1000.356039","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe1a5, seq=10691/49961, ttl=64 (no response found!)"
"1357","1000.386911","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1358","1001.081047","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1359","1001.389502","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe3a5, seq=10692/50217, ttl=64 (no response found!)"
"1360","1001.392416","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1361","1001.692299","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1362","1002.394687","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe4a5, seq=10693/50473, ttl=64 (no response found!)"
"1363","1002.401840","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1364","1003.403900","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe5a5, seq=10694/50729, ttl=64 (no response found!)"
"1365","1003.415584","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1366","1004.416091","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe6a5, seq=10695/50985, ttl=64 (no response found!)"
"1367","1006.417546","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe8a5, seq=10696/51241, ttl=64 (reply in 1368)"
"1368","1007.137546","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe8a5, seq=10696/51241, ttl=61 (request in 1367)"
"1369","1008.418310","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xeaa5, seq=10697/51497, ttl=64 (reply in 1370)"
"1370","1009.064513","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xeaa5, seq=10697/51497, ttl=61 (request in 1369)"
"1371","1010.419934","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xeca5, seq=10698/51753, ttl=64 (reply in 1373)"
"1372","1010.942301","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1373","1011.056195","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xeca5, seq=10698/51753, ttl=61 (request in 1371)"
"1374","1011.696461","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1375","1012.421388","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xeea5, seq=10699/52009, ttl=64 (reply in 1376)"
"1376","1013.067325","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xeea5, seq=10699/52009, ttl=61 (request in 1375)"
"1377","1014.422274","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf0a5, seq=10700/52265, ttl=64 (reply in 1378)"
"1378","1015.346648","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf0a5, seq=10700/52265, ttl=61 (request in 1377)"
"1379","1016.422770","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf2a5, seq=10701/52521, ttl=64 (reply in 1380)"
"1380","1017.056096","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf2a5, seq=10701/52521, ttl=61 (request in 1379)"
"1381","1018.423395","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf4a5, seq=10702/52777, ttl=64 (reply in 1382)"
"1382","1019.071699","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf4a5, seq=10702/52777, ttl=61 (request in 1381)"
"1383","1020.424232","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf6a5, seq=10703/53033, ttl=64 (reply in 1385)"
"1384","1020.749206","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1385","1021.068826","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf6a5, seq=10703/53033, ttl=61 (request in 1383)"
"1386","1021.686702","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1387","1022.425760","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf8a5, seq=10704/53289, ttl=64 (reply in 1388)"
"1388","1023.171565","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf8a5, seq=10704/53289, ttl=61 (request in 1387)"
"1389","1024.426649","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfaa5, seq=10705/53545, ttl=64 (reply in 1390)"
"1390","1025.080769","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfaa5, seq=10705/53545, ttl=61 (request in 1389)"
"1391","1026.427622","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfca5, seq=10706/53801, ttl=64 (reply in 1392)"
"1392","1027.168135","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfca5, seq=10706/53801, ttl=61 (request in 1391)"
"1393","1028.428602","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfea5, seq=10707/54057, ttl=64 (no response found!)"
"1394","1028.437666","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1395","1029.439466","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xffa5, seq=10708/54313, ttl=64 (no response found!)"
"1396","1029.448016","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1397","1029.993979","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1398","1030.449659","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x00a6, seq=10709/54569, ttl=64 (no response found!)"
"1399","1030.457371","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1400","1031.458519","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x01a6, seq=10710/54825, ttl=64 (no response found!)"
"1401","1031.462037","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1402","1031.690853","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1403","1032.463463","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x02a6, seq=10711/55081, ttl=64 (no response found!)"
"1404","1032.468161","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1405","1033.468570","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x03a6, seq=10712/55337, ttl=64 (no response found!)"
"1406","1033.478592","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1407","1034.479127","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x04a6, seq=10713/55593, ttl=64 (no response found!)"
"1408","1034.488329","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1409","1035.489679","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x05a6, seq=10714/55849, ttl=64 (no response found!)"
"1410","1035.492104","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1411","1036.494264","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x06a6, seq=10715/56105, ttl=64 (no response found!)"
"1412","1036.502642","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1413","1037.503057","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x07a6, seq=10716/56361, ttl=64 (reply in 1414)"
"1414","1038.144701","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x07a6, seq=10716/56361, ttl=61 (request in 1413)"
"1415","1039.504419","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x09a6, seq=10717/56617, ttl=64 (reply in 1417)"
"1416","1039.617017","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1417","1040.166769","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x09a6, seq=10717/56617, ttl=61 (request in 1415)"
"1418","1041.505643","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0ba6, seq=10718/56873, ttl=64 (reply in 1420)"
"1419","1041.676817","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1420","1042.296147","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0ba6, seq=10718/56873, ttl=61 (request in 1418)"
"1421","1043.506095","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0da6, seq=10719/57129, ttl=64 (reply in 1422)"
"1422","1044.301220","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0da6, seq=10719/57129, ttl=61 (request in 1421)"
"1423","1045.506585","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0fa6, seq=10720/57385, ttl=64 (reply in 1424)"
"1424","1046.323848","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0fa6, seq=10720/57385, ttl=61 (request in 1423)"
"1425","1047.508162","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x11a6, seq=10721/57641, ttl=64 (no response found!)"
"1426","1047.518413","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1427","1048.519262","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x12a6, seq=10722/57897, ttl=64 (no response found!)"
"1428","1048.523700","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1429","1048.657240","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1430","1049.526698","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x13a6, seq=10723/58153, ttl=64 (no response found!)"
"1431","1049.537205","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1432","1050.539147","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x14a6, seq=10724/58409, ttl=64 (no response found!)"
"1433","1050.542823","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1434","1050.646623","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"1435","1051.544572","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x15a6, seq=10725/58665, ttl=64 (no response found!)"
"1436","1051.548801","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1437","1051.683258","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1438","1052.550228","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x16a6, seq=10726/58921, ttl=64 (no response found!)"
"1439","1052.559905","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1440","1053.561835","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x17a6, seq=10727/59177, ttl=64 (no response found!)"
"1441","1053.571112","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1442","1054.572976","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x18a6, seq=10728/59433, ttl=64 (no response found!)"
"1443","1054.574906","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1444","1055.575704","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x19a6, seq=10729/59689, ttl=64 (no response found!)"
"1445","1055.585221","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1446","1056.586089","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1aa6, seq=10730/59945, ttl=64 (no response found!)"
"1447","1056.596397","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1448","1057.598453","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1ba6, seq=10731/60201, ttl=64 (reply in 1450)"
"1449","1058.035486","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1450","1058.231054","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1ba6, seq=10731/60201, ttl=61 (request in 1448)"
"1451","1059.599196","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1da6, seq=10732/60457, ttl=64 (reply in 1452)"
"1452","1060.244133","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1da6, seq=10732/60457, ttl=61 (request in 1451)"
"1453","1061.600309","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1fa6, seq=10733/60713, ttl=64 (reply in 1455)"
"1454","1061.705171","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1455","1062.242108","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1fa6, seq=10733/60713, ttl=61 (request in 1453)"
"1456","1063.600862","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x21a6, seq=10734/60969, ttl=64 (reply in 1457)"
"1457","1064.236987","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x21a6, seq=10734/60969, ttl=61 (request in 1456)"
"1458","1065.601331","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x23a6, seq=10735/61225, ttl=64 (reply in 1459)"
"1459","1066.247627","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x23a6, seq=10735/61225, ttl=61 (request in 1458)"
"1460","1067.451885","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1461","1067.602653","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x25a6, seq=10736/61481, ttl=64 (reply in 1462)"
"1462","1068.239264","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x25a6, seq=10736/61481, ttl=61 (request in 1461)"
"1463","1069.604142","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x27a6, seq=10737/61737, ttl=64 (reply in 1464)"
"1464","1070.245707","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x27a6, seq=10737/61737, ttl=61 (request in 1463)"
"1465","1071.604182","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x29a6, seq=10738/61993, ttl=64 (reply in 1467)"
"1466","1071.682120","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1467","1072.309062","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x29a6, seq=10738/61993, ttl=61 (request in 1465)"
"1468","1073.605815","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2ba6, seq=10739/62249, ttl=64 (reply in 1469)"
"1469","1074.259390","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2ba6, seq=10739/62249, ttl=61 (request in 1468)"
"1470","1075.607097","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2da6, seq=10740/62505, ttl=64 (reply in 1471)"
"1471","1076.240705","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2da6, seq=10740/62505, ttl=61 (request in 1470)"
"1472","1076.892586","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1473","1077.608163","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2fa6, seq=10741/62761, ttl=64 (reply in 1474)"
"1474","1078.260165","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2fa6, seq=10741/62761, ttl=61 (request in 1473)"
"1475","1079.609976","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x31a6, seq=10742/63017, ttl=64 (reply in 1476)"
"1476","1080.262041","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x31a6, seq=10742/63017, ttl=61 (request in 1475)"
"1477","1081.611041","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x33a6, seq=10743/63273, ttl=64 (reply in 1479)"
"1478","1081.685534","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1479","1082.263861","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x33a6, seq=10743/63273, ttl=61 (request in 1477)"
"1480","1083.612175","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x35a6, seq=10744/63529, ttl=64 (reply in 1481)"
"1481","1084.260520","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x35a6, seq=10744/63529, ttl=61 (request in 1480)"
"1482","1085.612829","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x37a6, seq=10745/63785, ttl=64 (reply in 1483)"
"1483","1086.401032","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x37a6, seq=10745/63785, ttl=61 (request in 1482)"
"1484","1086.859222","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1485","1087.614818","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x39a6, seq=10746/64041, ttl=64 (reply in 1486)"
"1486","1088.255898","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x39a6, seq=10746/64041, ttl=61 (request in 1485)"
"1487","1089.615946","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3ba6, seq=10747/64297, ttl=64 (reply in 1488)"
"1488","1090.264456","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3ba6, seq=10747/64297, ttl=61 (request in 1487)"
"1489","1091.616339","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3da6, seq=10748/64553, ttl=64 (reply in 1491)"
"1490","1091.698454","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1491","1092.526336","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3da6, seq=10748/64553, ttl=61 (request in 1489)"
"1492","1093.617764","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3fa6, seq=10749/64809, ttl=64 (reply in 1493)"
"1493","1094.271847","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3fa6, seq=10749/64809, ttl=61 (request in 1492)"
"1494","1095.618073","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x41a6, seq=10750/65065, ttl=64 (reply in 1495)"
"1495","1096.251462","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x41a6, seq=10750/65065, ttl=61 (request in 1494)"
"1496","1096.735286","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1497","1097.619120","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x43a6, seq=10751/65321, ttl=64 (reply in 1498)"
"1498","1098.266779","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x43a6, seq=10751/65321, ttl=61 (request in 1497)"
"1499","1099.620114","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x45a6, seq=10752/42, ttl=64 (reply in 1500)"
"1500","1100.263030","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x45a6, seq=10752/42, ttl=61 (request in 1499)"
"1501","1101.621676","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x47a6, seq=10753/298, ttl=64 (reply in 1503)"
"1502","1101.698159","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1503","1102.265366","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x47a6, seq=10753/298, ttl=61 (request in 1501)"
